Date,High,Low,Open,Close,returns
2021-10-24,2923.0,2695.0,2925.0,2716.5,-5.282426
2021-10-31,2730.0,2522.0,2732.0,2556.5,-5.8899345
2021-11-07,2677.0,2548.0,2549.0,2700.0,5.613148
2021-11-14,2677.0,2596.0,2682.0,2679.5,-0.75926185
2021-11-21,2734.0,2617.0,2655.0,2615.0,-2.4071634
2021-11-28,2650.0,2626.0,2645.0,2623.0,0.3059268
2021-12-05,2636.0,2585.0,2590.0,2606.5,-0.62904954
2021-12-12,2710.0,2590.0,2652.0,2724.5,4.5271397
2021-12-19,2842.0,2675.0,2679.0,2837.0,4.129195
2021-12-26,2827.0,2810.0,2818.0,2807.5,-1.0398328
2022-01-02,2930.0,2821.0,2825.0,2914.5,3.8112164
2022-01-09,3012.0,2934.5,2940.0,2976.5,2.1272898
2022-01-16,3080.0,2990.0,2990.0,3040.5,2.150178
2022-01-23,3095.0,3031.0,3031.0,3082.5,1.3813496
2022-01-30,3063.0,3028.0,3052.0,3074.0,-0.27574897
2022-02-06,3286.0,3110.5,3115.0,3136.5,2.033186
2022-02-13,3305.0,3186.0,3186.0,3262.5,4.017222
2022-02-20,3443.0,3269.0,3272.0,3357.5,2.9118776
2022-02-27,3819.0,3414.0,3415.0,3849.0,14.6388645
2022-03-06,3966.0,3437.0,3968.0,3483.0,-9.508962
2022-03-13,3410.0,3254.0,3413.0,3381.0,-2.9285073
2022-03-20,3675.0,3502.0,3502.0,3605.0,6.625259
2022-03-27,3615.5,3499.0,3615.0,3450.0,-4.299581
2022-04-03,3481.0,3374.0,3487.0,3374.5,-2.1884084
2022-04-10,3270.0,3238.0,3251.0,3285.5,-2.637428
2022-04-17,3325.0,3250.0,3327.0,3245.5,-1.2174726
2022-04-24,3117.0,3044.0,3105.0,3052.5,-5.946696
2022-05-01,2961.5,2870.0,2945.0,2842.0,-6.8959894
2022-05-08,2770.0,2715.0,2754.0,2788.0,-1.9000709
2022-05-15,2953.0,2814.0,2814.0,2946.0,5.66715
2022-05-22,2973.0,2847.0,2975.0,2871.5,-2.5288522
2022-05-29,2890.0,2728.0,2891.0,2726.0,-5.0670385
2022-06-05,2797.0,2705.0,2783.0,2680.0,-1.6874552
2022-06-12,2610.0,2500.0,2608.0,2498.0,-6.7910433
2022-06-19,2530.0,2450.5,2488.0,2456.0,-1.6813457
2022-06-26,2519.5,2400.0,2480.0,2444.0,-0.48859715
2022-07-03,2450.0,2380.0,2452.0,2436.5,-0.3068745
2022-07-10,2423.0,2336.0,2425.0,2343.0,-3.8374722
2022-07-17,2457.0,2385.0,2385.0,2475.5,5.6551456
2022-07-24,2446.0,2386.0,2450.0,2488.5,0.52514076
2022-07-31,2447.5,2372.5,2447.5,2416.0,-2.9134035
2022-08-07,2493.0,2434.0,2440.0,2434.5,0.76572895
2022-08-14,2442.0,2373.5,2393.0,2386.0,-1.9921958
2022-08-21,2484.5,2380.5,2385.0,2493.5,4.5054436
2022-08-28,2404.5,2298.0,2403.0,2295.5,-7.9406443
2022-09-04,2289.0,2238.0,2296.0,2286.0,-0.41385293
2022-09-11,2327.0,2244.0,2310.0,2277.0,-0.3937006
2022-09-18,2265.0,2172.0,2250.0,2165.0,-4.918754
2022-09-25,2272.0,2103.0,2152.0,2162.0,-0.13856888
2022-10-02,2359.0,2169.0,2169.0,2299.0,6.3367248
2022-10-09,2360.0,2215.5,2275.0,2306.0,0.30448437
2022-10-16,2240.0,2175.0,2242.0,2206.0,-4.336512
2022-10-23,2300.0,2176.0,2180.0,2211.5,0.24931431
2022-10-30,2317.0,2207.0,2207.0,2355.5,6.511414
2022-11-06,2425.0,2285.0,2305.0,2463.5,4.585016
2022-11-13,2443.0,2371.0,2425.0,2430.0,-1.3598561
2022-11-20,2417.0,2368.0,2375.0,2362.5,-2.777779
2022-11-27,2477.0,2353.5,2353.5,2545.5,7.746029
2022-12-04,2515.0,2476.5,2520.0,2480.5,-2.5535285
2022-12-11,2428.0,2398.0,2440.0,2375.0,-4.253173
2022-12-18,2395.0,2364.0,2378.0,2389.5,0.6105304
2022-12-25,2399.0,2378.0,2378.0,2378.0,-0.48127174
2023-01-01,2368.0,2273.0,2369.0,2295.5,-3.4693003
2023-01-08,2545.0,2370.0,2370.0,2595.0,13.047266
2023-01-15,2662.0,2570.5,2629.0,2610.5,0.59729815
2023-01-22,2640.0,2619.0,2625.0,2627.0,0.6320596
2023-01-29,2642.0,2573.5,2615.0,2569.5,-2.1888077
2023-02-05,2525.0,2465.0,2530.0,2440.5,-5.0204334
2023-02-12,2424.0,2373.0,2430.0,2387.5,-2.1716833
2023-02-19,2470.0,2356.0,2430.0,2335.5,-2.1780133
2023-02-26,2410.0,2345.0,2360.0,2405.0,2.9758096
2023-03-05,2367.0,2297.5,2370.0,2313.0,-3.8253665
2023-03-12,2320.0,2280.0,2290.0,2274.0,-1.68612
2023-03-19,2313.0,2282.5,2287.0,2337.0,2.7704477
2023-03-26,2410.0,2340.5,2342.0,2413.0,3.2520294
2023-04-02,2429.0,2340.5,2430.0,2333.5,-3.2946527
2023-04-09,2387.0,2302.0,2310.0,2385.5,2.228415
2023-04-16,2430.0,2371.0,2371.0,2396.5,0.46111345
2023-04-23,2373.0,2310.0,2375.0,2356.0,-1.6899645
2023-04-30,2353.0,2292.0,2360.0,2318.5,-1.5916824
2023-05-07,2326.0,2236.0,2327.0,2231.5,-3.7524283
2023-05-14,2302.0,2242.5,2273.0,2283.5,2.3302674
2023-05-21,2260.0,2226.0,2260.0,2237.5,-2.0144522
2023-05-28,2289.0,2221.5,2225.0,2263.5,1.1620164
2023-06-04,2265.5,2215.0,2255.0,2268.0,0.19880533
2023-06-11,2269.5,2234.0,2237.0,2271.0,0.13227463
2023-06-18,2244.0,2175.0,2245.0,2174.5,-4.249227
2023-06-25,2191.0,2141.5,2155.0,2151.5,-1.0577142
2023-07-02,2156.0,2130.0,2155.0,2145.5,-0.27887225
2023-07-09,2277.0,2147.0,2147.0,2276.5,6.1058044
2023-07-16,2244.0,2186.0,2245.0,2204.5,-3.1627476
2023-07-23,2227.0,2193.0,2195.0,2222.0,0.7938266
2023-07-30,2260.0,2195.0,2242.0,2232.5,0.47254562
2023-08-06,2229.0,2178.0,2225.0,2175.5,-2.5531888
2023-08-13,2171.0,2139.0,2149.0,2137.0,-1.7697096
2023-08-20,2180.0,2122.0,2122.0,2150.5,0.6317258
2023-08-27,2233.5,2157.0,2162.0,2237.0,4.022324
2023-09-03,2205.0,2178.0,2200.0,2183.5,-2.3915946
2023-09-10,2235.0,2195.0,2195.0,2190.0,0.29768944
2023-09-17,2247.0,2205.0,2209.0,2240.5,2.3059368
2023-09-24,2340.0,2224.0,2225.0,2347.0,4.753399
2023-10-01,2315.0,2233.0,2323.0,2239.5,-4.5803127
2023-10-08,2230.0,2201.0,2229.0,2199.5,-1.7861128
2023-10-15,2191.0,2170.0,2194.0,2181.5,-0.8183658
2023-10-22,2215.0,2171.5,2178.0,2220.0,1.7648458
2023-10-29,2257.0,2238.0,2260.0,2254.0,1.5315294
2023-11-05,2278.0,2221.0,2279.0,2215.0,-1.7302573
2023-11-12,2232.5,2203.5,2230.0,2207.0,-0.36117435
2023-11-19,2239.0,2217.0,2227.0,2216.0,0.40779114
2023-11-26,2221.0,2185.0,2223.0,2209.0,-0.31588674
2023-12-03,2188.0,2140.0,2190.0,2134.0,-3.3951998
2023-12-10,2249.0,2124.0,2128.0,2247.5,5.3186536
2023-12-17,2279.0,2233.0,2262.0,2326.0,3.4927726
2023-12-24,2382.0,2346.0,2348.0,2384.0,2.4935484
2023-12-31,2378.0,2262.0,2384.0,2273.5,-4.635066
2024-01-07,2252.0,2223.0,2253.0,2219.5,-2.3751915
2024-01-14,2205.0,2164.5,2208.0,2166.0,-2.4104536
2024-01-21,2249.0,2154.0,2158.0,2274.5,5.009234
2024-01-28,2270.5,2245.5,2254.0,2233.5,-1.8025935
2024-02-04,2237.0,2212.0,2220.0,2216.0,-0.78352094
2024-02-11,2232.0,2216.0,2217.0,2218.0,0.09025335
2024-02-18,2253.0,2183.0,2210.0,2180.0,-1.713258
2024-02-25,2223.0,2179.0,2187.0,2245.0,2.9816508
2024-03-03,2256.0,2226.0,2227.0,2240.0,-0.22271872
2024-03-10,2271.0,2243.0,2248.0,2274.5,1.540184
2024-03-17,2312.0,2255.0,2276.0,2309.0,1.516819
2024-03-24,2324.0,2287.0,2323.0,2337.0,1.2126446
2024-03-31,2439.0,2363.0,2370.0,2450.5,4.856658
2024-04-07,2495.0,2454.5,2462.0,2494.0,1.7751455
2024-04-14,2654.5,2535.0,2555.0,2669.0,7.0168376
2024-04-21,2660.0,2585.5,2667.0,2569.5,-3.7279904
2024-04-28,2576.5,2545.5,2570.0,2551.5,-0.7005274
2024-05-05,2557.5,2529.0,2560.0,2529.5,-0.8622408
2024-05-12,2597.5,2538.0,2550.0,2612.0,3.2615185
2024-05-19,2703.5,2602.5,2625.0,2662.0,1.9142389
2024-05-26,2740.0,2704.0,2705.0,2652.5,-0.35687685
2024-06-02,2668.0,2624.0,2672.0,2578.0,-2.8086722
2024-06-09,2574.0,2529.0,2575.0,2517.5,-2.346778
2024-06-16,2508.0,2481.0,2497.0,2513.5,-0.1588881
2024-06-23,2530.0,2494.0,2507.0,2524.5,0.43764114
2024-06-30,2544.5,2531.0,2535.0,2535.5,0.4357338
2024-07-07,2532.0,2484.0,2537.0,2481.0,-2.1494746
2024-07-14,2467.0,2368.0,2462.0,2351.5,-5.2196684
2024-07-21,2316.0,2276.0,2318.0,2289.0,-2.6578784
2024-07-28,2327.0,2208.0,2293.0,2263.5,-1.1140227
2024-08-04,2330.5,2224.5,2254.5,2301.5,1.6788125
2024-08-11,2373.5,2290.0,2299.5,2365.5,2.780795
2024-08-18,2553.0,2368.0,2372.0,2542.0,7.4614286
2024-08-25,2558.0,2445.5,2537.0,2447.0,-3.7372172
2024-09-01,2462.0,2340.0,2454.0,2342.0,-4.290968
2024-09-08,2487.5,2326.5,2344.0,2471.0,5.508113
2024-09-15,2545.5,2468.0,2475.0,2497.0,1.0522008
